timestamp,open,high,low,close,volume
2024-10-04 01:30:00+00:00,1.91773,1.91804,1.9164,1.91642,2424.97
2024-10-04 01:45:00+00:00,1.91644,1.91774,1.91628,1.91763,2241.78
2024-10-04 02:00:00+00:00,1.91762,1.91837,1.91743,1.91756,2125.22
2024-10-04 02:15:00+00:00,1.91759,1.91818,1.91683,1.91698,1656.39
2024-10-04 02:30:00+00:00,1.91697,1.91758,1.91668,1.91733,1844.95
2024-10-04 02:45:00+00:00,1.91731,1.91785,1.91694,1.9176,1652.29
2024-10-04 03:00:00+00:00,1.91759,1.91824,1.91691,1.91721,1561.54
2024-10-04 03:15:00+00:00,1.91721,1.91811,1.9171,1.91766,1460.02
2024-10-04 03:30:00+00:00,1.91768,1.91809,1.91732,1.91733,1243.62
2024-10-04 03:45:00+00:00,1.91734,1.91747,1.91636,1.91708,1138.39
2024-10-04 04:00:00+00:00,1.91707,1.91747,1.91679,1.91694,823.74
2024-10-04 04:15:00+00:00,1.91689,1.91749,1.9168,1.91713,899.2
2024-10-04 04:30:00+00:00,1.91717,1.91804,1.91714,1.91804,955.63
2024-10-04 04:45:00+00:00,1.91803,1.91884,1.9178,1.91881,947.38
2024-10-04 05:00:00+00:00,1.9188,1.91896,1.91769,1.91791,1563.77
2024-10-04 05:15:00+00:00,1.91792,1.91821,1.91751,1.91789,1156.98
2024-10-04 05:30:00+00:00,1.9179,1.91887,1.91776,1.91827,1851.37
2024-10-04 05:45:00+00:00,1.91826,1.91907,1.91816,1.91835,1328.87
2024-10-04 06:00:00+00:00,1.91834,1.91902,1.91749,1.91888,2417.11
2024-10-04 06:15:00+00:00,1.91885,1.91956,1.91833,1.91945,2023.99
2024-10-04 06:30:00+00:00,1.91944,1.92144,1.91934,1.92111,2511.89
2024-10-04 06:45:00+00:00,1.92116,1.92247,1.92116,1.92207,2943.69
2024-10-04 07:00:00+00:00,1.92211,1.92253,1.9208,1.92088,3284.94
2024-10-04 07:15:00+00:00,1.92089,1.92133,1.92013,1.9204,2429.57
2024-10-04 07:30:00+00:00,1.9204,1.92116,1.92033,1.92071,2748.47
2024-10-04 07:45:00+00:00,1.92066,1.92381,1.91984,1.92244,4951.21
2024-10-04 08:00:00+00:00,1.92245,1.92334,1.92123,1.92157,5099.36
2024-10-04 08:15:00+00:00,1.92157,1.92253,1.92131,1.92205,2423.1
2024-10-04 08:30:00+00:00,1.92247,1.92429,1.92246,1.92418,2891.1
2024-10-04 08:45:00+00:00,1.92417,1.92435,1.92255,1.92292,2642.01
2024-10-04 09:00:00+00:00,1.92291,1.92341,1.9227,1.92339,2095.01
2024-10-04 09:15:00+00:00,1.92341,1.924,1.92251,1.92399,2139.58
2024-10-04 09:30:00+00:00,1.92398,1.92493,1.92398,1.92438,2223.41
2024-10-04 09:45:00+00:00,1.92438,1.92492,1.92413,1.92429,2227.47
2024-10-04 10:00:00+00:00,1.9243,1.9251,1.92398,1.92484,1679.05
2024-10-04 10:15:00+00:00,1.92487,1.92488,1.92385,1.92448,1420.8
2024-10-04 10:30:00+00:00,1.92446,1.92457,1.92394,1.92426,1706.43
2024-10-04 10:45:00+00:00,1.92426,1.92544,1.9241,1.92416,2214.21
2024-10-04 11:00:00+00:00,1.92415,1.92527,1.92402,1.92521,1936.06
2024-10-04 11:15:00+00:00,1.92521,1.92524,1.92394,1.92439,1501.16
2024-10-04 11:30:00+00:00,1.92439,1.92503,1.92411,1.92487,1564.43
2024-10-04 11:45:00+00:00,1.92487,1.92534,1.92421,1.92491,2548.74
2024-10-04 12:00:00+00:00,1.92491,1.92562,1.92457,1.92505,2753.61
2024-10-04 12:15:00+00:00,1.92504,1.92519,1.92359,1.92434,3567.97
2024-10-04 12:30:00+00:00,1.92431,1.92797,1.92057,1.92402,10964.85
2024-10-04 12:45:00+00:00,1.92402,1.92568,1.92377,1.92485,8417.39
2024-10-04 13:00:00+00:00,1.92499,1.92594,1.92333,1.92367,7510.48
2024-10-04 13:15:00+00:00,1.92373,1.92494,1.92337,1.92445,6392.77
2024-10-04 13:30:00+00:00,1.92446,1.92565,1.92429,1.92483,6765.68
2024-10-04 13:45:00+00:00,1.92483,1.92725,1.92472,1.92711,6706.24
2024-10-04 14:00:00+00:00,1.92711,1.92811,1.92618,1.92656,5798.21
2024-10-04 14:15:00+00:00,1.92656,1.92685,1.92568,1.92658,5268.78
2024-10-04 14:30:00+00:00,1.92659,1.92736,1.92623,1.92709,5454.39
2024-10-04 14:45:00+00:00,1.92705,1.92867,1.92688,1.92806,5501.89
2024-10-04 15:00:00+00:00,1.92804,1.92844,1.92707,1.92842,4224.39
2024-10-04 15:15:00+00:00,1.92842,1.9294,1.92767,1.92853,4697.42
2024-10-04 15:30:00+00:00,1.92852,1.92926,1.92837,1.92859,5256.8
2024-10-04 15:45:00+00:00,1.92858,1.92872,1.92765,1.92816,3584.22
2024-10-04 16:00:00+00:00,1.92819,1.92978,1.92819,1.92958,4332.67
2024-10-04 16:15:00+00:00,1.92957,1.93028,1.92954,1.92995,2735.5
2024-10-04 16:30:00+00:00,1.92991,1.93003,1.92906,1.92973,2717.53
2024-10-04 16:45:00+00:00,1.92974,1.93014,1.92951,1.92972,2326.51
2024-10-04 17:00:00+00:00,1.92969,1.93036,1.92956,1.93031,2719.43
2024-10-04 17:15:00+00:00,1.93031,1.93038,1.92983,1.93004,2498.63
2024-10-04 17:30:00+00:00,1.93004,1.93095,1.92958,1.9296,2984.71
2024-10-04 17:45:00+00:00,1.92958,1.93057,1.92954,1.93028,2399.56
2024-10-04 18:00:00+00:00,1.93029,1.93066,1.93003,1.93041,2002.46
2024-10-04 18:15:00+00:00,1.93041,1.93064,1.92984,1.92985,1607.65
2024-10-04 18:30:00+00:00,1.92985,1.93003,1.92924,1.9296,1358.51
2024-10-04 18:45:00+00:00,1.9296,1.93034,1.92952,1.9298,1407.15
2024-10-04 19:00:00+00:00,1.92979,1.93018,1.9292,1.92959,1535.41
2024-10-04 19:15:00+00:00,1.92959,1.92999,1.92913,1.92934,2219.08
2024-10-04 19:30:00+00:00,1.92933,1.92979,1.92912,1.92934,1283.52
2024-10-04 19:45:00+00:00,1.92937,1.93023,1.92928,1.93008,2530.45
2024-10-04 20:00:00+00:00,1.93008,1.93125,1.93001,1.93107,2588.09
2024-10-04 20:15:00+00:00,1.93108,1.93137,1.93083,1.93093,1449.59
2024-10-04 20:30:00+00:00,1.93093,1.93103,1.93047,1.93087,1642.46
2024-10-04 20:45:00+00:00,1.93084,1.93157,1.93053,1.93123,1077.52
2024-10-06 21:15:00+00:00,1.9297,1.92978,1.92842,1.92901,88.65
2024-10-06 21:30:00+00:00,1.92905,1.93053,1.92692,1.9295,628.86
2024-10-06 21:45:00+00:00,1.92955,1.9297,1.92666,1.92773,1444.47
2024-10-06 22:00:00+00:00,1.92961,1.92999,1.928,1.92838,872.06
2024-10-06 22:15:00+00:00,1.92839,1.92848,1.92681,1.92716,1903.51
2024-10-06 22:30:00+00:00,1.92717,1.92797,1.92676,1.92792,780.82
2024-10-06 22:45:00+00:00,1.9279,1.92822,1.9275,1.92796,649.85
2024-10-06 23:00:00+00:00,1.92793,1.92891,1.92774,1.92879,1041.22
2024-10-06 23:15:00+00:00,1.92876,1.92991,1.92876,1.92949,766.51
2024-10-06 23:30:00+00:00,1.92949,1.92979,1.92908,1.92963,619.48
2024-10-06 23:45:00+00:00,1.92966,1.93038,1.92946,1.93015,678.68
2024-10-07 00:00:00+00:00,1.9302,1.9306,1.92889,1.92971,2231.61
2024-10-07 00:15:00+00:00,1.92966,1.93005,1.92916,1.92971,1595.98
2024-10-07 00:30:00+00:00,1.92975,1.93004,1.92907,1.92911,1507.45
2024-10-07 00:45:00+00:00,1.92907,1.93014,1.92854,1.9295,1649.06
2024-10-07 01:00:00+00:00,1.92953,1.93054,1.9289,1.93053,1637.35
2024-10-07 01:15:00+00:00,1.93047,1.93076,1.92912,1.93004,2559.35
2024-10-07 01:30:00+00:00,1.93006,1.93006,1.92867,1.92937,3044.06
2024-10-07 01:45:00+00:00,1.92937,1.93049,1.92893,1.9295,2863.52
2024-10-07 02:00:00+00:00,1.92951,1.92957,1.92853,1.92918,2583.67
2024-10-07 02:15:00+00:00,1.92917,1.92973,1.92864,1.92888,2228.4
2024-10-07 02:30:00+00:00,1.92887,1.9292,1.92846,1.92915,1926.38
2024-10-07 02:45:00+00:00,1.92914,1.92941,1.92827,1.92852,1870.03
2024-10-07 03:00:00+00:00,1.92854,1.92893,1.92814,1.92857,1486.01
2024-10-07 03:15:00+00:00,1.92857,1.92932,1.92856,1.92885,1475.26
2024-10-07 03:30:00+00:00,1.92886,1.92924,1.92813,1.9284,1542.71
2024-10-07 03:45:00+00:00,1.92841,1.92882,1.92814,1.92845,999.54
2024-10-07 04:00:00+00:00,1.92845,1.92861,1.928,1.92813,807.39
2024-10-07 04:15:00+00:00,1.92814,1.92846,1.92784,1.92816,774.62
2024-10-07 04:30:00+00:00,1.92815,1.92817,1.92745,1.92764,650.48
2024-10-07 04:45:00+00:00,1.92767,1.92857,1.92719,1.92719,712.42
2024-10-07 05:00:00+00:00,1.92717,1.92746,1.92659,1.92729,1164.82
2024-10-07 05:15:00+00:00,1.92732,1.92805,1.92717,1.928,1369.86
2024-10-07 05:30:00+00:00,1.928,1.9283,1.92776,1.92802,1209.37
2024-10-07 05:45:00+00:00,1.92804,1.92826,1.92735,1.92771,1446.37
2024-10-07 06:00:00+00:00,1.92768,1.92845,1.9274,1.92749,2313.91
2024-10-07 06:15:00+00:00,1.92752,1.92903,1.92717,1.92892,2917.05
2024-10-07 06:30:00+00:00,1.92888,1.92989,1.92857,1.92885,3458.92
2024-10-07 06:45:00+00:00,1.92883,1.92898,1.92729,1.92773,2537.88
2024-10-07 07:00:00+00:00,1.92773,1.92949,1.92735,1.9293,4918.76
2024-10-07 07:15:00+00:00,1.9293,1.92976,1.92838,1.92967,3703.11
2024-10-07 07:30:00+00:00,1.92968,1.93007,1.92848,1.92913,4036.98
2024-10-07 07:45:00+00:00,1.92916,1.93081,1.92913,1.92988,3540.53
2024-10-07 08:00:00+00:00,1.92987,1.92993,1.92873,1.92993,3597.46
2024-10-07 08:15:00+00:00,1.9299,1.93008,1.92922,1.92948,2477.6
2024-10-07 08:30:00+00:00,1.92952,1.93008,1.9289,1.92897,3409.31
2024-10-07 08:45:00+00:00,1.92896,1.9296,1.92826,1.92872,2775.73
2024-10-07 09:00:00+00:00,1.92869,1.92953,1.92789,1.92795,2669.47
2024-10-07 09:15:00+00:00,1.92795,1.9281,1.92654,1.92676,2409.52
2024-10-07 09:30:00+00:00,1.92678,1.92732,1.92573,1.92576,2390.06
2024-10-07 09:45:00+00:00,1.92576,1.92604,1.9249,1.92589,2133.23
2024-10-07 10:00:00+00:00,1.92589,1.92593,1.92455,1.92488,2394.91
2024-10-07 10:15:00+00:00,1.92489,1.92557,1.92412,1.92442,2941.98
2024-10-07 10:30:00+00:00,1.92443,1.92516,1.9242,1.92506,2248.93
2024-10-07 10:45:00+00:00,1.92502,1.9259,1.92487,1.92573,1781.59
2024-10-07 11:00:00+00:00,1.92574,1.92621,1.92519,1.92561,2097.97
2024-10-07 11:15:00+00:00,1.92561,1.92649,1.92557,1.92645,1940.97
2024-10-07 11:30:00+00:00,1.92642,1.92693,1.92599,1.92653,2757.09
2024-10-07 11:45:00+00:00,1.92654,1.92701,1.92536,1.92546,2577.47
2024-10-07 12:00:00+00:00,1.92546,1.92588,1.92466,1.92467,2417.33
2024-10-07 12:15:00+00:00,1.92471,1.92577,1.92469,1.92489,2684.46
2024-10-07 12:30:00+00:00,1.9249,1.92551,1.92458,1.9253,2372.86
2024-10-07 12:45:00+00:00,1.92532,1.92706,1.92497,1.92697,2777.45
2024-10-07 13:00:00+00:00,1.92696,1.92749,1.92673,1.92712,2789.05
2024-10-07 13:15:00+00:00,1.92715,1.92864,1.92709,1.92841,2877.98
2024-10-07 13:30:00+00:00,1.92839,1.92857,1.92726,1.9275,4162.5
2024-10-07 13:45:00+00:00,1.92754,1.92813,1.92667,1.9276,4545.31
2024-10-07 14:00:00+00:00,1.92762,1.92887,1.9276,1.92803,4040.85
2024-10-07 14:15:00+00:00,1.92803,1.93186,1.92796,1.93162,4042.99
2024-10-07 14:30:00+00:00,1.93162,1.93312,1.93117,1.93282,3930.62
2024-10-07 14:45:00+00:00,1.93284,1.93441,1.93249,1.93347,3976.13
2024-10-07 15:00:00+00:00,1.93344,1.93473,1.93322,1.93424,3660.45
2024-10-07 15:15:00+00:00,1.93427,1.93429,1.9335,1.93369,4120.84
2024-10-07 15:30:00+00:00,1.93369,1.93422,1.93321,1.93344,2969.21
2024-10-07 15:45:00+00:00,1.93344,1.9354,1.93334,1.93481,2583.75
2024-10-07 16:00:00+00:00,1.93481,1.9364,1.93462,1.93573,2541.54
2024-10-07 16:15:00+00:00,1.93567,1.93617,1.93514,1.93524,1525.38
2024-10-07 16:30:00+00:00,1.93528,1.93654,1.93521,1.93591,2257.28
2024-10-07 16:45:00+00:00,1.9359,1.93608,1.93558,1.93575,1923.26
2024-10-07 17:00:00+00:00,1.93572,1.93575,1.9351,1.93564,1541.2
2024-10-07 17:15:00+00:00,1.93563,1.93608,1.93546,1.93562,1489.67
2024-10-07 17:30:00+00:00,1.93563,1.93614,1.93515,1.93558,2212.32
2024-10-07 17:45:00+00:00,1.93556,1.93592,1.9351,1.93542,1516.73
2024-10-07 18:00:00+00:00,1.93542,1.93652,1.93516,1.93619,1388.23
2024-10-07 18:15:00+00:00,1.9362,1.93692,1.93611,1.93677,1326.99
2024-10-07 18:30:00+00:00,1.93679,1.9378,1.93662,1.93734,2612.97
2024-10-07 18:45:00+00:00,1.93737,1.93797,1.93733,1.93773,2791.41
2024-10-07 19:00:00+00:00,1.93774,1.93804,1.93709,1.93716,2730.31
2024-10-07 19:15:00+00:00,1.93718,1.93735,1.93678,1.93729,2662.72
2024-10-07 19:30:00+00:00,1.93725,1.93748,1.93671,1.937,2416.37
2024-10-07 19:45:00+00:00,1.93697,1.93719,1.93637,1.93641,2404.58
2024-10-07 20:00:00+00:00,1.93641,1.93657,1.93562,1.93631,2385.1
2024-10-07 20:15:00+00:00,1.9363,1.93645,1.93574,1.93586,1419.96
2024-10-07 20:30:00+00:00,1.93586,1.93631,1.93555,1.93559,751.37
2024-10-07 20:45:00+00:00,1.93558,1.93628,1.9353,1.93535,674.97
2024-10-07 21:00:00+00:00,1.93503,1.93503,1.93253,1.93291,13.41
2024-10-07 21:15:00+00:00,1.93367,1.93487,1.93266,1.93487,348.32
2024-10-07 21:30:00+00:00,1.93403,1.93599,1.93402,1.93581,958.06
2024-10-07 21:45:00+00:00,1.93581,1.93584,1.93448,1.93504,1505.98
2024-10-07 22:00:00+00:00,1.93498,1.93579,1.93468,1.93572,443.17
2024-10-07 22:15:00+00:00,1.93572,1.93643,1.93549,1.93641,278.77
2024-10-07 22:30:00+00:00,1.9364,1.93747,1.93613,1.93695,986.25
2024-10-07 22:45:00+00:00,1.93698,1.93822,1.93698,1.93806,757.12
2024-10-07 23:00:00+00:00,1.93811,1.93819,1.93733,1.93796,1173.57
2024-10-07 23:15:00+00:00,1.9379,1.93791,1.93729,1.93776,656.79
2024-10-07 23:30:00+00:00,1.93785,1.93826,1.93741,1.93749,650.76
2024-10-07 23:45:00+00:00,1.9375,1.93754,1.93587,1.93664,1440.61
2024-10-08 00:00:00+00:00,1.93662,1.93712,1.93548,1.93554,2302.9
2024-10-08 00:15:00+00:00,1.93551,1.93605,1.93514,1.93523,1469.66
2024-10-08 00:30:00+00:00,1.9353,1.93581,1.9344,1.93474,1946.53
2024-10-08 00:45:00+00:00,1.93477,1.93555,1.93461,1.93539,1193.85
2024-10-08 01:00:00+00:00,1.93547,1.93663,1.9354,1.93661,2511.34
2024-10-08 01:15:00+00:00,1.93653,1.93723,1.93569,1.93636,3225.25
2024-10-08 01:30:00+00:00,1.93634,1.93862,1.9361,1.93841,3120.5
2024-10-08 01:45:00+00:00,1.93841,1.93905,1.93683,1.93743,3654.52
2024-10-08 02:00:00+00:00,1.9374,1.94291,1.93712,1.94276,3928.63
2024-10-08 02:15:00+00:00,1.94278,1.94552,1.94149,1.94472,5371.25
2024-10-08 02:30:00+00:00,1.94475,1.9484,1.94346,1.94353,7821.24
2024-10-08 02:45:00+00:00,1.94351,1.94557,1.94317,1.94424,5785.03
2024-10-08 03:00:00+00:00,1.94426,1.94426,1.94172,1.94246,3517.46
2024-10-08 03:15:00+00:00,1.94242,1.94341,1.94173,1.94321,2934.01
2024-10-08 03:30:00+00:00,1.94321,1.9447,1.94288,1.9441,2174.37
2024-10-08 03:45:00+00:00,1.9441,1.94492,1.94335,1.94429,2468.34
2024-10-08 04:00:00+00:00,1.94433,1.94542,1.94406,1.94542,1228.87
2024-10-08 04:15:00+00:00,1.94542,1.9455,1.94467,1.94479,968.67
2024-10-08 04:30:00+00:00,1.94475,1.94476,1.94325,1.94357,1003.12
2024-10-08 04:45:00+00:00,1.94358,1.94386,1.94274,1.94275,814.64
2024-10-08 05:00:00+00:00,1.94275,1.94553,1.94147,1.94454,3335.22
2024-10-08 05:15:00+00:00,1.94454,1.94481,1.94335,1.94477,2829.14
2024-10-08 05:30:00+00:00,1.94478,1.9465,1.94435,1.94544,3089.56
2024-10-08 05:45:00+00:00,1.94549,1.94694,1.94516,1.94633,2777.35
2024-10-08 06:00:00+00:00,1.94647,1.94673,1.94539,1.94633,3231.37
2024-10-08 06:15:00+00:00,1.94634,1.94642,1.94524,1.94545,3086.35
2024-10-08 06:30:00+00:00,1.94546,1.94571,1.94375,1.94376,2383.8
2024-10-08 06:45:00+00:00,1.94375,1.94452,1.94292,1.94309,2943.93
2024-10-08 07:00:00+00:00,1.94313,1.94483,1.94243,1.94318,4587.18
2024-10-08 07:15:00+00:00,1.94317,1.94435,1.94312,1.94369,3729.97
2024-10-08 07:30:00+00:00,1.94369,1.9455,1.94347,1.94513,3404.58
2024-10-08 07:45:00+00:00,1.94511,1.94536,1.94369,1.94478,4623.83
2024-10-08 08:00:00+00:00,1.94481,1.94521,1.94408,1.9445,3363.21
2024-10-08 08:15:00+00:00,1.9445,1.94641,1.94446,1.94619,2686.08
2024-10-08 08:30:00+00:00,1.94619,1.94622,1.94529,1.94557,1945.19
2024-10-08 08:45:00+00:00,1.94557,1.94658,1.94551,1.94614,2256.9
2024-10-08 09:00:00+00:00,1.94615,1.94815,1.94576,1.94799,2905.38
2024-10-08 09:15:00+00:00,1.94799,1.94799,1.94678,1.94681,2393.66
2024-10-08 09:30:00+00:00,1.94681,1.94696,1.94607,1.9461,1794.1
2024-10-08 09:45:00+00:00,1.94609,1.94663,1.94593,1.9465,1708.92
2024-10-08 10:00:00+00:00,1.94649,1.94691,1.94612,1.94656,1670.12
2024-10-08 10:15:00+00:00,1.94657,1.94768,1.946,1.94672,1278.5
2024-10-08 10:30:00+00:00,1.9467,1.94705,1.94599,1.94632,1453.54
2024-10-08 10:45:00+00:00,1.94639,1.9464,1.94434,1.94542,2062.4
2024-10-08 11:00:00+00:00,1.94541,1.94556,1.94442,1.94467,2751.67
2024-10-08 11:15:00+00:00,1.94462,1.94476,1.94372,1.94381,2556.01
2024-10-08 11:30:00+00:00,1.94383,1.94392,1.94309,1.94381,2475.21
2024-10-08 11:45:00+00:00,1.94386,1.94435,1.94348,1.94389,3297.28
2024-10-08 12:00:00+00:00,1.94389,1.94499,1.94344,1.94454,3891.52
2024-10-08 12:15:00+00:00,1.94457,1.94624,1.94384,1.94601,3112.46
2024-10-08 12:30:00+00:00,1.94602,1.94626,1.945,1.94572,2627.18
2024-10-08 12:45:00+00:00,1.94571,1.94628,1.94508,1.94557,2225.84
2024-10-08 13:00:00+00:00,1.94556,1.9466,1.9446,1.9465,3266.33
2024-10-08 13:15:00+00:00,1.94653,1.94786,1.94653,1.94726,3116.09
2024-10-08 13:30:00+00:00,1.94728,1.94781,1.94634,1.94773,4374.48
2024-10-08 13:45:00+00:00,1.94773,1.94845,1.94668,1.94673,4028.83
2024-10-08 14:00:00+00:00,1.94673,1.94674,1.9445,1.94557,3791.77
2024-10-08 14:15:00+00:00,1.94554,1.94664,1.94492,1.94664,3722.97
2024-10-08 14:30:00+00:00,1.94662,1.94669,1.94564,1.94632,3794.17
2024-10-08 14:45:00+00:00,1.94629,1.94678,1.94498,1.94559,3044.18
2024-10-08 15:00:00+00:00,1.94558,1.94587,1.94451,1.94517,3542.24
2024-10-08 15:15:00+00:00,1.94524,1.94584,1.94491,1.94553,2324.19
2024-10-08 15:30:00+00:00,1.94551,1.94597,1.94512,1.94569,2079.32
2024-10-08 15:45:00+00:00,1.94569,1.94583,1.94285,1.94301,2830.47
2024-10-08 16:00:00+00:00,1.94298,1.9434,1.94222,1.94289,2599.06
2024-10-08 16:15:00+00:00,1.94288,1.94289,1.9419,1.94212,2153.07
2024-10-08 16:30:00+00:00,1.94211,1.94256,1.94135,1.94166,1405.24
2024-10-08 16:45:00+00:00,1.94171,1.94219,1.94134,1.94212,1459.66
2024-10-08 17:00:00+00:00,1.94214,1.94329,1.94214,1.94253,2967.28
2024-10-08 17:15:00+00:00,1.94248,1.94259,1.94105,1.94141,2719.31
2024-10-08 17:30:00+00:00,1.9414,1.94227,1.9412,1.94189,1915.93
2024-10-08 17:45:00+00:00,1.9419,1.94239,1.94167,1.94175,1542.49
2024-10-08 18:00:00+00:00,1.94173,1.94202,1.94125,1.94149,2244.96
2024-10-08 18:15:00+00:00,1.94152,1.94251,1.94142,1.94193,2380.81
2024-10-08 18:30:00+00:00,1.94192,1.94226,1.94159,1.94183,2435.88
2024-10-08 18:45:00+00:00,1.94185,1.94232,1.94137,1.94158,2784.8
2024-10-08 19:00:00+00:00,1.94152,1.9419,1.9415,1.94157,3402.46
2024-10-08 19:15:00+00:00,1.94154,1.94164,1.94107,1.94143,2929.0
2024-10-08 19:30:00+00:00,1.94146,1.9418,1.94121,1.94124,2469.75
2024-10-08 19:45:00+00:00,1.94125,1.9414,1.94051,1.94088,2091.29
2024-10-08 20:00:00+00:00,1.94087,1.94122,1.94078,1.94109,1500.64
2024-10-08 20:15:00+00:00,1.9411,1.94212,1.94091,1.94168,2228.37
2024-10-08 20:30:00+00:00,1.94167,1.94214,1.94131,1.94208,2414.83
2024-10-08 20:45:00+00:00,1.94205,1.94219,1.94162,1.94182,1554.73
2024-10-08 21:00:00+00:00,1.93944,1.94104,1.93936,1.94034,161.81
2024-10-08 21:15:00+00:00,1.94033,1.94159,1.94004,1.94068,674.81
2024-10-08 21:30:00+00:00,1.94058,1.94169,1.94041,1.94134,424.21
2024-10-08 21:45:00+00:00,1.94134,1.94175,1.94072,1.94167,275.46
2024-10-08 22:00:00+00:00,1.94169,1.94238,1.94144,1.94177,194.48
2024-10-08 22:15:00+00:00,1.9418,1.94254,1.94165,1.94248,318.21
2024-10-08 22:30:00+00:00,1.94249,1.94262,1.94203,1.94205,396.15
2024-10-08 22:45:00+00:00,1.94204,1.94224,1.94183,1.94213,296.97
2024-10-08 23:00:00+00:00,1.94213,1.94288,1.94202,1.94262,981.21
2024-10-08 23:15:00+00:00,1.94265,1.94276,1.94232,1.94276,482.1
2024-10-08 23:30:00+00:00,1.94276,1.94315,1.9426,1.94274,342.4
2024-10-08 23:45:00+00:00,1.94275,1.94314,1.94235,1.94257,813.34
2024-10-09 00:00:00+00:00,1.94258,1.94439,1.94255,1.94422,2102.54
2024-10-09 00:15:00+00:00,1.9442,1.94422,1.94329,1.9435,820.6
2024-10-09 00:30:00+00:00,1.94352,1.94407,1.94317,1.94354,798.03
2024-10-09 00:45:00+00:00,1.94354,1.94373,1.94284,1.94317,917.82
2024-10-09 01:00:00+00:00,1.94317,1.94409,1.94152,1.94264,5109.86
2024-10-09 01:15:00+00:00,1.94263,1.94297,1.94108,1.94193,3348.42
2024-10-09 01:30:00+00:00,1.94189,1.94397,1.94186,1.94254,4557.84
2024-10-09 01:45:00+00:00,1.94254,1.9431,1.94183,1.94227,3070.89
2024-10-09 02:00:00+00:00,1.94232,1.94419,1.94215,1.94355,3386.98
2024-10-09 02:15:00+00:00,1.94355,1.94389,1.94257,1.94367,3216.88
2024-10-09 02:30:00+00:00,1.94366,1.94458,1.94316,1.94389,2135.04
2024-10-09 02:45:00+00:00,1.94383,1.94394,1.94306,1.9437,2456.28
2024-10-09 03:00:00+00:00,1.9437,1.94514,1.9433,1.94449,2621.93
2024-10-09 03:15:00+00:00,1.94448,1.9451,1.94312,1.94316,2329.95
2024-10-09 03:30:00+00:00,1.94316,1.94405,1.94294,1.94336,2382.97
2024-10-09 03:45:00+00:00,1.94336,1.94507,1.94309,1.94421,2926.72
2024-10-09 04:00:00+00:00,1.94418,1.94508,1.94305,1.94443,1582.72
2024-10-09 04:15:00+00:00,1.94438,1.94565,1.94425,1.94519,1434.11
2024-10-09 04:30:00+00:00,1.94518,1.94533,1.94474,1.94505,505.85
2024-10-09 04:45:00+00:00,1.94509,1.94561,1.94382,1.94384,751.63
2024-10-09 05:00:00+00:00,1.94384,1.94412,1.9374,1.94,7856.02
2024-10-09 05:15:00+00:00,1.94002,1.94192,1.9392,1.94138,6528.86
2024-10-09 05:30:00+00:00,1.94138,1.94217,1.93725,1.94005,9506.83
2024-10-09 05:45:00+00:00,1.94005,1.9411,1.93891,1.94104,4602.01
2024-10-09 06:00:00+00:00,1.94114,1.9415,1.93948,1.94084,3226.34
2024-10-09 06:15:00+00:00,1.94085,1.94258,1.94085,1.94135,3182.5
2024-10-09 06:30:00+00:00,1.94138,1.94247,1.94096,1.94196,3404.81
2024-10-09 06:45:00+00:00,1.94201,1.94209,1.94082,1.94146,3656.64
2024-10-09 07:00:00+00:00,1.94145,1.94207,1.94082,1.94108,4073.05
2024-10-09 07:15:00+00:00,1.94108,1.94249,1.94059,1.94249,4771.05
2024-10-09 07:30:00+00:00,1.94249,1.94356,1.94223,1.94318,3416.57
2024-10-09 07:45:00+00:00,1.94322,1.94368,1.9428,1.94349,2688.02
2024-10-09 08:00:00+00:00,1.94349,1.94442,1.94349,1.94429,2707.13
2024-10-09 08:15:00+00:00,1.94431,1.94446,1.94373,1.94413,2359.3
2024-10-09 08:30:00+00:00,1.94413,1.94439,1.94309,1.94343,2083.46
2024-10-09 08:45:00+00:00,1.94342,1.94351,1.94248,1.94306,2195.14
2024-10-09 09:00:00+00:00,1.94306,1.94321,1.94205,1.94243,2427.73
2024-10-09 09:15:00+00:00,1.94243,1.94293,1.94198,1.94215,2730.04
2024-10-09 09:30:00+00:00,1.94215,1.94231,1.94119,1.94168,1761.79
2024-10-09 09:45:00+00:00,1.94168,1.94247,1.94154,1.94241,1922.2
2024-10-09 10:00:00+00:00,1.94241,1.94381,1.94238,1.94297,2074.31
2024-10-09 10:15:00+00:00,1.943,1.94343,1.94287,1.94298,1748.87
2024-10-09 10:30:00+00:00,1.94296,1.94357,1.94288,1.9432,1526.53
2024-10-09 10:45:00+00:00,1.94323,1.94435,1.94315,1.94392,1419.64
2024-10-09 11:00:00+00:00,1.94392,1.94452,1.94386,1.94426,1622.6
2024-10-09 11:15:00+00:00,1.94426,1.94441,1.94327,1.94327,1574.87
2024-10-09 11:30:00+00:00,1.94327,1.94463,1.94324,1.9445,1670.75
2024-10-09 11:45:00+00:00,1.9445,1.94492,1.9441,1.94444,1868.74
2024-10-09 12:00:00+00:00,1.94447,1.94485,1.94416,1.94431,2129.59
2024-10-09 12:15:00+00:00,1.94432,1.9452,1.94389,1.94444,3289.31
2024-10-09 12:30:00+00:00,1.94448,1.94559,1.94443,1.94559,2135.15
2024-10-09 12:45:00+00:00,1.94559,1.94695,1.9453,1.94619,3140.08
2024-10-09 13:00:00+00:00,1.94623,1.94786,1.94577,1.94782,3489.13
